season,game_week,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,avg_odds_ft_1,avg_odds_ft_x,avg_odds_ft_2,avg_odds_ft_over15,avg_odds_ft_over25,avg_odds_ft_over35,avg_odds_btts_yes,avg_odds_btts_no,avg_odds_corners_over_85,avg_odds_corners_over_95,avg_odds_corners_under_85,avg_odds_corners_under_95,avg_odds_1st_half_over05,avg_odds_1st_half_over15,avg_odds_1st_half_under05,avg_odds_1st_half_under15,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,team_a_penalties_won,team_b_penalties_won,team_a_penalty_goals,team_b_penalty_goals,team_a_penalty_missed,team_b_penalty_missed,pens_recorded,goal_timings_recorded,team_a_0_10_min_goals,team_b_0_10_min_goals,team_a_corners_0_10_min,team_b_corners_0_10_min,team_a_cards_0_10_min,team_b_cards_0_10_min,throwins_recorded,team_a_throwins,team_b_throwins,freekicks_recorded,team_a_freekicks,team_b_freekicks,goalkicks_recorded,team_a_goalkicks,team_b_goalkicks,o25_potential,o15_potential,o15HT_potential,o05HT_potential,home_name,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u25_potential,u15_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,matches_completed_minimum,over05,over15,over25,over35,over45,over55,btts,league,temperature_celsius,wind_speed,humidity,clouds,date
2016,3,2,0,2,8,10,18,3,3,0,0,3,3,3,4,6,7,-1,-1,-1,-1,Estadio Luis Franzini,"Avenida Dr. Julio Herrera y Reissig 687 esq. Avenida Sarmiento, Parque Rodó, Montevideo",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1,0,1,1,1473618600,4361,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,1,1,2,3,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,50,0,50,Defensor Sporting,Sud América,1.38,1.25,0.0,0.0,0.5,1.5,100,50,0.0,0.0,0.0,15,True,True,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-11 18:30:00
2016,3,0,0,0,2,2,4,2,2,0,0,0,0,0,0,0,0,16,15,45,55,Estadio Municipal Parque Artigas,"Avenida José Artigas S/N y Blandengues, Las Piedras",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1473618600,-1,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,2,2,0,4,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,100,0,0,Juventud,River Plate,1.71,1.13,3.0,1.0,3.0,0.5,100,0,0.0,0.0,0.0,15,False,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-11 18:30:00
2016,3,2,1,3,5,6,11,1,3,0,0,3,2,0,0,3,2,-1,-1,-1,-1,Estadio Belvedere,"Avenida Julián Laguna 4401 entre José Mármol y Carlos María Ramírez, Barrio Belvedere, Montevideo",1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,1,1,2,1,1473618600,4357,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,2,1,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,1,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,0,50,Liverpool FC Montevideo,Nacional,2.14,1.63,0.0,0.0,2.0,1.5,0,0,0.0,0.0,0.0,15,True,True,True,False,False,False,True,Uruguay_Primera_División,,,,,2016-09-11 18:30:00
2016,3,1,0,1,11,4,15,1,3,0,0,4,5,12,4,16,9,24,17,59,41,Estadio Jardines del Hipódromo,"Avenida Dr. Carlos Nery esq. Avenida Acrópolis, Montevideo",1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,1473618600,4356,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,0,2,2,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,0,50,Danubio,Villa Española,2.38,0.14,3.0,0.0,1.5,0.0,50,50,0.0,0.0,0.0,15,True,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-11 18:30:00
2016,4,0,2,2,2,4,6,4,4,0,0,0,3,0,0,0,3,-1,-1,-1,-1,Estadio Municipal Casto Martínez Laguarda (San José de Mayo),,4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,0,1,1,1,1474137000,4356,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,1,2,3,3,5,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,0,0,Sud América,Danubio,1.0,1.43,3.0,0.0,1.0,2.0,50,50,0.0,0.0,0.0,15,True,True,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-17 18:30:00
2016,4,1,1,2,2,2,4,2,1,0,0,6,8,8,7,14,15,20,19,48,52,Parque Osvaldo Roberto,"Avenida Millán 4712 entre Avenida Sayago y Vedia, Barrio Sayago, Montevideo",2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,1,2,0,1474137000,-1,0,25,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,2,1,0,3,-1,0,0,0,0,0.0,0.0,0.0,0,1,0,1,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,25,25,75,Racing,Wanderers,1.86,1.71,0.0,3.0,0.33,2.33,75,75,0.0,0.0,0.0,15,True,True,False,False,False,False,True,Uruguay_Primera_División,,,,,2016-09-17 18:30:00
2016,4,1,1,2,11,8,19,4,4,0,0,5,5,8,4,13,9,20,24,48,52,Parque Capurro,"Avenida Juan María Gutiérrez 3454 esq. Avenida Capurro 874, Barrio Capurro, Montevideo",4,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,1,0,1,1,1474137000,-1,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,1,2,3,3,5,-1,0,0,0,0,0.0,0.0,0.0,1,1,1,1,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,50,100,Cerro,Juventud,0.75,0.63,0.0,3.0,1.33,2.33,50,50,0.0,0.0,0.0,15,True,True,False,False,False,False,True,Uruguay_Primera_División,,,,,2016-09-17 18:30:00
2016,4,0,1,1,2,10,12,4,1,0,0,0,4,3,16,3,20,22,21,30,70,Estadio Centenario,"Avenida Dr. Alfredo Navarro y Dr. Américo Ricaldoni, Parque Batlle, Montevideo",4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,1,0,1474149600,4359,0,75,0,-1,-1,1,-1,-1,-1,-1,-1,-1,3,1,1,0,4,1,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,75,25,75,Fénix,Nacional,1.63,1.63,1.5,0.0,1.0,1.0,25,25,0.0,0.0,0.0,15,True,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-17 22:00:00
2016,4,2,4,6,5,4,9,2,3,0,0,3,5,0,0,3,5,26,16,-1,-1,Estadio Obdulio Varela,"Calle Tupan, Montevideo",2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,4,1,0,1,5,1474223400,4351,0,100,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,2,3,0,5,-1,0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,2,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,100,100,50,50,Villa Española,Plaza Colonia,0.75,0.71,0.0,0.0,0.0,0.67,0,0,0.0,0.0,0.0,15,True,True,True,True,True,True,True,Uruguay_Primera_División,,,,,2016-09-18 18:30:00
2016,4,0,0,0,-1,-1,-1,3,3,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Parque José Nasazzi,"Avenida Leon Ribeiro, Montevideo",4,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1474223400,-1,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,2,2,2,4,4,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,0,25,Rampla Juniors,Liverpool FC Montevideo,1.5,1.13,3.0,2.0,2.33,2.33,50,50,0.0,0.0,0.0,15,False,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-18 18:30:00
2016,4,0,5,5,2,4,6,0,3,0,0,0,6,0,0,0,6,16,17,-1,-1,Parque Federico Omar Saroldi,"Avenida 19 de Abril 1145 entre Atilio Pelossi y Lucas Obes, Prado, Montevideo",0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0,2,0,3,3,2,1474223400,4361,0,100,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,3,0,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,100,50,100,River Plate,Defensor Sporting,1.29,2.0,0.0,1.0,0.67,1.33,50,0,0.0,0.0,0.0,15,True,True,True,True,True,False,False,Uruguay_Primera_División,,,,,2016-09-18 18:30:00
2016,4,0,0,0,10,3,13,3,4,0,0,3,4,11,8,14,12,17,17,53,47,Estadio Centenario,"Avenida Dr. Alfredo Navarro y Dr. Américo Ricaldoni, Parque Batlle, Montevideo",3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1474236000,-1,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,2,3,2,5,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,50,0,25,Boston River,Peñarol,1.14,1.0,1.0,0.0,1.67,1.33,50,0,0.0,0.0,0.0,15,False,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-18 22:00:00
2016,5,1,1,2,-1,-1,-1,2,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Estadio Juan Antonio Lavalleja (Trinidad),,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,1,0,0,0,2,1474741800,-1,0,84,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,1,1,1,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,84,25,42,Boston River,Racing,1.14,0.88,1.0,0.5,1.5,0.5,75,17,0.0,0.0,0.0,15,True,True,False,False,False,False,True,Uruguay_Primera_División,,,,,2016-09-24 18:30:00
2016,5,1,3,4,8,3,11,3,5,0,0,5,4,10,3,15,7,22,19,53,47,Parque Alfredo Víctor Viera,"Avenida Buschental entre Atilio Pelossi y Lucas Obes, Barrio Prado, Montevideo",3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,0,1,1,3,1474741800,4359,0,84,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,0,1,5,2,6,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,84,0,34,Wanderers,Nacional,2.13,1.63,1.0,1.0,2.0,1.5,67,17,0.0,0.0,0.0,15,True,True,True,True,False,False,True,Uruguay_Primera_División,,,,,2016-09-24 18:30:00
2016,5,1,0,1,2,4,6,2,6,1,0,4,9,7,12,11,21,11,20,45,55,Estadio Belvedere,"Avenida Julián Laguna 4401 entre José Mármol y Carlos María Ramírez, Barrio Belvedere, Montevideo",4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1474741800,4357,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,5,3,1,5,4,-1,0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,50,0,50,Liverpool FC Montevideo,Villa Española,2.14,0.14,3.0,0.0,2.0,0.0,50,50,0.0,0.0,0.0,15,True,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-24 18:30:00
2016,5,0,1,1,9,0,9,3,4,0,0,5,4,10,4,15,8,26,20,52,48,Estadio Luis Franzini,"Avenida Dr. Julio Herrera y Reissig 687 esq. Avenida Sarmiento, Parque Rodó, Montevideo",3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,1,0,1474751400,4360,0,25,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,2,4,1,6,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,50,0,50,Defensor Sporting,Cerro,1.38,2.29,1.5,2.0,1.75,1.25,100,50,0.0,0.0,0.0,15,True,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-24 21:10:00
2016,5,0,3,3,7,2,9,3,2,0,0,4,7,5,3,9,10,12,17,49,51,Parque Federico Omar Saroldi,"Avenida 19 de Abril 1145 entre Atilio Pelossi y Lucas Obes, Prado, Montevideo",3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,1,0,2,2,1,1474828200,4353,0,25,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,2,1,2,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,100,50,75,River Plate,Sud América,1.29,1.25,0.0,0.0,0.5,0.75,50,0,0.0,0.0,0.0,15,True,True,True,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-25 18:30:00
2016,5,0,0,0,2,12,14,3,3,0,0,9,7,7,5,16,12,-1,-1,-1,-1,Parque José Nasazzi,"Avenida Leon Ribeiro, Montevideo",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1474828200,-1,0,25,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,0,1,3,2,4,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,75,0,50,Rampla Juniors,Fénix,1.5,0.86,2.0,0.0,2.0,0.75,75,25,0.0,0.0,0.0,15,False,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-25 18:30:00
2016,5,3,0,3,3,4,7,3,3,0,1,12,4,11,4,23,8,20,11,58,42,Estadio Jardines del Hipódromo,"Avenida Dr. Carlos Nery esq. Avenida Acrópolis, Montevideo",3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,2,0,2,1,1474828200,4356,0,75,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,3,2,1,4,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,1,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,75,75,50,75,Danubio,Plaza Colonia,2.38,0.71,3.0,1.5,2.25,1.25,25,25,0.0,0.0,0.0,15,True,True,True,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-25 18:30:00
2016,5,1,0,1,4,9,13,3,4,0,0,4,6,1,15,5,21,18,14,43,57,Estadio Centenario,"Avenida Dr. Alfredo Navarro y Dr. Américo Ricaldoni, Parque Batlle, Montevideo",3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1474840800,4365,0,0,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,1,1,3,3,4,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,25,0,0,Juventud,Peñarol,1.71,1.0,2.0,1.0,2.0,1.25,100,75,0.0,0.0,0.0,15,True,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-09-25 22:00:00
2016,6,3,0,3,6,10,16,2,4,0,0,4,0,0,0,4,0,-1,-1,-1,-1,Estadio Municipal Casto Martínez Laguarda (San José de Mayo),,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,3,0,1475348400,4353,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,2,1,2,3,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,75,0,25,Sud América,Rampla Juniors,1.0,0.71,1.5,2.0,1.2,1.8,75,25,0.0,0.0,0.0,15,True,True,True,False,False,False,False,Uruguay_Primera_División,,,,,2016-10-01 19:00:00
2016,6,4,2,6,4,4,8,2,2,0,0,7,7,1,14,8,21,19,19,38,62,Parque Osvaldo Roberto,"Avenida Millán 4712 entre Avenida Sayago y Vedia, Barrio Sayago, Montevideo",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,2,1,2,1,3,3,1475348400,4354,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,0,2,2,0,4,-1,0,0,0,0,0.0,0.0,0.0,1,1,1,1,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,75,0,50,Racing,Danubio,1.86,1.43,0.5,1.5,0.6,2.4,75,25,0.0,0.0,0.0,15,True,True,True,True,True,True,True,Uruguay_Primera_División,,,,,2016-10-01 19:00:00
2016,6,0,0,0,-1,-1,-1,3,2,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,Estadio Profesor Alberto Suppici,"Avenida Rambla Costanera, Colonia del Sacramento",3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1475348400,-1,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,2,2,1,4,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,50,0,25,Plaza Colonia,Peñarol,0.88,1.0,1.0,0.5,1.0,1.0,100,50,0.0,0.0,0.0,15,False,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-10-01 19:00:00
2016,6,1,2,3,3,8,11,2,2,0,0,4,6,5,8,9,14,21,10,52,48,Parque Federico Omar Saroldi,"Avenida 19 de Abril 1145 entre Atilio Pelossi y Lucas Obes, Prado, Montevideo",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,0,0,2,2,1,1475348400,4362,0,17,0,-1,-1,1,-1,-1,-1,-1,-1,-1,0,1,2,1,1,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,1,0,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,75,34,75,River Plate,Fénix,1.29,0.86,0.0,0.5,0.4,0.8,50,25,0.0,0.0,0.0,15,True,True,True,False,False,False,True,Uruguay_Primera_División,,,,,2016-10-01 19:00:00
2016,6,2,0,2,3,2,5,3,3,0,0,4,2,4,4,8,6,-1,-1,-1,-1,Estadio Monumental Luis Tróccoli,"Avenida Dr. Santín Carlos Rossi 4702 esq. Camina La Paloma, Barrio La Paloma, Montevideo",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1,0,1,1,1475434800,4360,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,2,1,1,4,2,-1,0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,1,0,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,50,25,67,Cerro,Liverpool FC Montevideo,0.75,1.13,0.5,1.67,1.6,2.2,75,50,0.0,0.0,0.0,15,True,True,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-10-02 19:00:00
2016,6,0,1,1,6,3,9,4,3,1,0,2,5,1,8,3,13,27,12,45,55,Estadio Municipal Parque Artigas,"Avenida José Artigas S/N y Blandengues, Las Piedras",6,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1475434800,4363,0,50,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,1,3,2,3,5,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,1,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,67,50,67,Juventud,Boston River,1.71,1.75,2.33,3.0,2.2,1.4,50,34,0.0,0.0,0.0,15,True,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-10-02 19:00:00
2016,6,1,1,2,4,6,10,4,2,0,0,10,6,8,4,18,10,26,22,44,56,Estadio Luis Franzini,"Avenida Dr. Julio Herrera y Reissig 687 esq. Avenida Sarmiento, Parque Rodó, Montevideo",4,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,1,1,2,0,1475442000,-1,0,34,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,3,2,1,5,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,17,50,17,50,Defensor Sporting,Wanderers,1.38,1.71,1.0,2.33,1.4,1.6,84,50,0.0,0.0,0.0,15,True,True,False,False,False,False,True,Uruguay_Primera_División,,,,,2016-10-02 21:00:00
2016,6,0,1,1,4,10,14,1,2,1,0,2,2,2,2,4,4,-1,-1,-1,-1,Estadio Centenario,"Avenida Dr. Alfredo Navarro y Dr. Américo Ricaldoni, Parque Batlle, Montevideo",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,1,0,1475445600,4359,0,88,0,-1,-1,1,-1,-1,-1,-1,-1,-1,1,0,1,2,1,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,88,88,38,63,Villa Española,Nacional,0.75,1.63,0.0,1.5,0.0,1.8,13,13,0.0,0.0,0.0,15,True,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-10-02 22:00:00
2016,7,0,1,1,9,8,17,3,1,1,0,0,2,0,0,0,2,-1,-1,-1,-1,Estadio Municipal Casto Martínez Laguarda (San José de Mayo),,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,0,0,1,1475953200,4363,0,25,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,1,2,0,3,2,-1,0,0,0,0,0.0,0.0,0.0,0,1,0,1,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,59,25,67,Sud América,Boston River,1.0,1.75,2.0,3.0,1.5,1.67,59,42,0.0,0.0,0.0,15,True,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-10-08 19:00:00
2016,7,1,0,1,4,5,9,3,3,0,1,8,3,8,3,16,6,13,23,53,47,Parque Alfredo Víctor Viera,"Avenida Buschental entre Atilio Pelossi y Lucas Obes, Barrio Prado, Montevideo",3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1475953200,4350,0,75,0,-1,-1,1,-1,-1,-1,-1,-1,-1,2,2,1,2,4,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,25,75,25,75,Wanderers,Juventud,2.13,0.63,0.5,2.0,1.5,1.83,75,25,0.0,0.0,0.0,15,True,False,False,False,False,False,False,Uruguay_Primera_División,,,,,2016-10-08 19:00:00
