season,game_week,homeGoalCount,awayGoalCount,totalGoalCount,team_a_corners,team_b_corners,totalCornerCount,team_a_yellow_cards,team_b_yellow_cards,team_a_red_cards,team_b_red_cards,team_a_shotsOnTarget,team_b_shotsOnTarget,team_a_shotsOffTarget,team_b_shotsOffTarget,team_a_shots,team_b_shots,team_a_fouls,team_b_fouls,team_a_possession,team_b_possession,stadium_name,stadium_location,team_a_cards_num,team_b_cards_num,avg_odds_ft_1,avg_odds_ft_x,avg_odds_ft_2,avg_odds_ft_over15,avg_odds_ft_over25,avg_odds_ft_over35,avg_odds_btts_yes,avg_odds_btts_no,avg_odds_corners_over_85,avg_odds_corners_over_95,avg_odds_corners_under_85,avg_odds_corners_under_95,avg_odds_1st_half_over05,avg_odds_1st_half_over15,avg_odds_1st_half_under05,avg_odds_1st_half_under15,overallGoalCount,ht_goals_team_a,ht_goals_team_b,goals_2hg_team_a,goals_2hg_team_b,GoalCount_2hg,HTGoalCount,date_unix,winningTeam,no_home_away,btts_potential,goalTimingDisabled,attendance,corner_timings_recorded,card_timings_recorded,team_a_fh_corners,team_b_fh_corners,team_a_2h_corners,team_b_2h_corners,corner_fh_count,corner_2h_count,team_a_fh_cards,team_b_fh_cards,team_a_2h_cards,team_b_2h_cards,total_fh_cards,total_2h_cards,attacks_recorded,team_a_dangerous_attacks,team_b_dangerous_attacks,team_a_attacks,team_b_attacks,team_a_xg,team_b_xg,total_xg,team_a_penalties_won,team_b_penalties_won,team_a_penalty_goals,team_b_penalty_goals,team_a_penalty_missed,team_b_penalty_missed,pens_recorded,goal_timings_recorded,team_a_0_10_min_goals,team_b_0_10_min_goals,team_a_corners_0_10_min,team_b_corners_0_10_min,team_a_cards_0_10_min,team_b_cards_0_10_min,throwins_recorded,team_a_throwins,team_b_throwins,freekicks_recorded,team_a_freekicks,team_b_freekicks,goalkicks_recorded,team_a_goalkicks,team_b_goalkicks,o25_potential,o15_potential,o15HT_potential,o05HT_potential,home_name,away_name,home_ppg,away_ppg,pre_match_home_ppg,pre_match_away_ppg,pre_match_teamA_overall_ppg,pre_match_teamB_overall_ppg,u25_potential,u15_potential,team_a_xg_prematch,team_b_xg_prematch,total_xg_prematch,matches_completed_minimum,over05,over15,over25,over35,over45,over55,btts,league,temperature_celsius,wind_speed,humidity,clouds,date
2017,28,1,1,2,6,2,8,2,3,0,0,4,4,12,9,16,13,-1,-1,55,45,Steelyard Stadium,", Pohang",2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,1,0,1,1,1507442400,-1,0,74,0,6251,-1,1,-1,-1,-1,-1,-1,-1,0,2,2,1,2,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,68,94,39,78,Pohang Steelers,Suwon Bluewings,1.47,1.84,1.5,1.93,1.22,1.63,33,7,0.0,0.0,0.0,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,,,,2017-10-08 06:00:00
2017,28,1,1,2,4,3,7,1,1,0,0,5,4,10,5,15,9,-1,-1,49,51,Gwangju World Cup Stadium,", Gwangju",1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,1,1,0,1,1,1507442400,-1,0,55,0,2122,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,0,1,1,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,1,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,68,29,58,Gwangju,Ulsan,1.05,1.42,1.0,1.53,0.69,1.81,52,33,0.0,0.0,0.0,38,True,True,False,False,False,False,True,South_Korea_K_League_1,,,,,2017-10-08 06:00:00
2017,28,0,1,1,7,2,9,0,1,0,0,4,3,8,6,12,9,-1,-1,49,51,Jeju World Cup Stadium,"914, Bubhwan dong, Seogwipo",0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,1,0,1507442400,3837,0,66,0,8526,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,1,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,91,41,79,Jeju United,Jeonbuk Motors,1.95,2.0,2.06,1.81,1.84,1.94,41,10,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-10-08 06:00:00
2017,28,0,1,1,4,6,10,2,2,0,0,2,3,9,9,11,12,-1,-1,36,64,Sangju Stadium,", Sangju",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,1,0,1507442400,3833,0,68,0,1833,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,2,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,71,39,68,Sangju Sangmu,FC Seoul,0.68,1.53,0.73,1.56,1.03,1.56,39,29,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-10-08 06:00:00
2017,1,1,0,1,6,3,9,4,1,0,0,5,2,7,3,12,5,-1,-1,51,49,Jeju World Cup Stadium,"914, Bubhwan dong, Seogwipo",4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,1507960800,3832,0,86,0,2746,-1,1,-1,-1,-1,-1,-1,-1,4,1,0,0,5,0,-1,0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,-1,-1,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,74,97,41,82,Jeju United,Gangwon,1.95,1.32,1.94,1.47,1.79,1.39,27,3,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-10-14 06:00:00
2017,1,5,0,5,8,4,12,1,1,0,1,10,5,4,6,14,11,-1,-1,47,53,Steelyard Stadium,", Pohang",1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,2,0,3,0,3,2,1507960800,3835,0,69,0,2437,-1,1,-1,-1,-1,-1,-1,-1,1,2,0,0,3,0,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,1,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,91,30,76,Pohang Steelers,Incheon United,1.47,0.95,1.47,1.0,1.21,1.0,43,10,0.0,0.0,0.0,38,True,True,True,True,True,False,False,South_Korea_K_League_1,,,,,2017-10-14 06:00:00
2017,1,2,2,4,6,2,8,2,1,0,0,3,6,4,4,7,10,-1,-1,49,51,Sangju Stadium,", Sangju",2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,2,2,0,0,0,4,1507960800,-1,0,61,0,821,-1,1,-1,-1,-1,-1,-1,-1,1,0,1,1,1,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,67,30,70,Sangju Sangmu,Daegu,0.68,1.0,0.69,0.88,1.0,1.09,52,33,0.0,0.0,0.0,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,,,,2017-10-14 06:00:00
2017,1,0,0,0,3,1,4,3,3,0,0,2,2,7,3,9,5,-1,-1,56,44,Jeonju World Cup Stadium,"763-1 Banwol-dong, Deokjin-gu, Jeonju",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1508047200,-1,0,64,0,15317,-1,1,-1,-1,-1,-1,-1,-1,2,1,1,2,3,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,77,40,80,Jeonbuk Motors,FC Seoul,1.95,1.53,2.06,1.65,1.97,1.61,40,24,0.0,0.0,0.0,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-10-15 06:00:00
2017,1,2,0,2,1,6,7,2,3,0,0,6,4,4,10,10,14,-1,-1,52,48,Suwon World Cup Stadium,"228 Wooman 1-dong, Paldal-gu, Suwon",2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,1,0,1,0,1,1,1508047200,3842,0,52,0,6621,-1,1,-1,-1,-1,-1,-1,-1,1,0,1,3,1,4,-1,0,0,0,0,0.0,0.0,0.0,1,0,1,0,0,0,1,1,0,0,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,52,73,36,64,Suwon Bluewings,Ulsan,1.53,1.42,1.35,1.5,1.61,1.79,49,27,0.0,0.0,0.0,38,True,True,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-10-15 06:00:00
2017,1,2,4,6,4,3,7,1,0,0,0,9,6,8,3,17,9,-1,-1,53,47,Gwangyang Stadium,"1318-2 Jung-dong, Gwangyang",1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,1,1,1,3,4,2,1508047200,3841,0,60,0,1756,-1,1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,1,-1,0,0,0,0,0.0,0.0,0.0,0,1,0,1,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,63,79,28,75,Jeonnam Dragons,Gwangju,1.21,0.53,1.38,0.38,1.0,0.7,38,22,0.0,0.0,0.0,38,True,True,True,True,True,True,True,South_Korea_K_League_1,,,,,2017-10-15 06:00:00
2017,2,2,2,4,5,5,10,4,3,0,0,7,5,10,8,17,13,-1,-1,51,49,Seoul World Cup Stadium,"515 Seongsan-dong, Mapo-gu, Sangam, Seoul",4,3,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,2,2,4,0,1508565600,-1,0,63,0,27257,-1,1,-1,-1,-1,-1,-1,-1,0,2,4,1,2,5,-1,0,0,0,0,0.0,0.0,0.0,1,1,1,1,0,0,1,1,0,0,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,76,29,63,FC Seoul,Suwon Bluewings,1.68,1.84,1.56,1.88,1.59,1.65,50,26,0.0,0.0,0.0,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,,,,2017-10-21 06:00:00
2017,2,1,3,4,5,3,8,2,2,0,0,6,5,17,9,23,14,-1,-1,50,50,Gwangyang Stadium,"1318-2 Jung-dong, Gwangyang",2,2,0.0,0.0,0.0,0.0,1.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,0,3,3,1,1508565600,3835,0,58,0,1565,-1,1,-1,-1,-1,-1,-1,-1,1,2,1,0,3,1,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,66,85,37,82,Jeonnam Dragons,Pohang Steelers,1.21,1.26,1.29,0.94,0.97,1.26,34,16,0.0,0.0,0.0,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,,,,2017-10-21 06:00:00
2017,2,0,0,0,5,0,5,0,3,0,1,3,3,7,4,10,7,-1,-1,49,51,Daegu Stadium,"504 Naehwan-dong, Suseong-gu, Daegu",0,4,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1508565600,-1,0,61,0,1047,-1,1,-1,-1,-1,-1,-1,-1,0,1,0,3,1,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,88,34,70,Daegu,Incheon United,1.47,0.95,1.31,0.94,1.09,0.97,39,12,0.0,0.0,0.0,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-10-21 06:00:00
2017,2,0,4,4,10,4,14,1,1,0,0,2,7,2,7,4,14,-1,-1,57,43,Chuncheon Songam Stadium,"157 Songam-dong, Chuncheon",1,1,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,1,0,3,3,1,1508652000,3837,0,58,0,7438,-1,1,-1,-1,-1,-1,-1,-1,1,1,0,0,2,0,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,1,-1,-1,0,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,79,30,64,Gangwon,Jeonbuk Motors,1.26,2.0,1.31,1.88,1.35,1.94,52,22,0.0,0.0,0.0,38,True,True,True,True,False,False,False,South_Korea_K_League_1,,,,,2017-10-22 06:00:00
2017,2,0,1,1,5,3,8,3,2,1,0,3,6,11,7,14,13,-1,-1,49,51,Ulsan Munsu Football Stadium,"3302-5 Kozukue, Kohoku-ku, Ulsan",5,2,0.0,0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,1,0,1508652000,3832,0,49,0,5263,-1,1,-1,-1,-1,-1,-1,-1,0,1,4,1,1,5,-1,0,0,0,0,0.0,0.0,0.0,0,1,0,1,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,58,27,58,Ulsan,Jeju United,1.84,1.53,2.06,1.63,1.74,1.82,58,43,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-10-22 06:00:00
2017,2,1,0,1,2,1,3,1,1,0,0,4,2,8,5,12,7,-1,-1,47,53,Gwangju World Cup Stadium,", Gwangju",1,1,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,0,0,0,1,1508652000,3841,0,62,0,1250,-1,1,-1,-1,-1,-1,-1,-1,1,1,0,0,2,0,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,77,35,74,Gwangju,Sangju Sangmu,1.05,1.16,1.0,1.29,0.76,1.0,47,24,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-10-22 06:00:00
2017,3,3,0,3,4,4,8,1,3,0,0,7,2,7,9,14,11,-1,-1,50,50,Seoul World Cup Stadium,"515 Seongsan-dong, Mapo-gu, Sangam, Seoul",1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,3,0,0,0,0,3,1509170400,3833,0,56,0,11984,-1,1,-1,-1,-1,-1,-1,-1,1,1,0,2,2,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,71,18,56,FC Seoul,Ulsan,1.68,1.42,1.53,1.41,1.57,1.69,53,30,0.0,0.0,0.0,38,True,True,True,False,False,False,False,South_Korea_K_League_1,,,,,2017-10-28 06:00:00
2017,3,0,0,0,5,5,10,1,0,0,0,3,3,9,5,12,8,-1,-1,51,49,Sangju Stadium,", Sangju",1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1509170400,-1,0,68,0,736,-1,1,-1,-1,-1,-1,-1,-1,0,0,1,0,0,1,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,59,77,38,71,Sangju Sangmu,Jeonnam Dragons,0.68,0.63,0.71,0.65,0.97,0.94,41,24,0.0,0.0,0.0,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-10-28 06:00:00
2017,3,1,2,3,6,2,8,0,1,0,0,5,5,9,4,14,9,-1,-1,51,49,Steelyard Stadium,", Pohang",0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,2,3,0,1509170400,3834,0,70,0,3836,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,1,0,1,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,84,36,84,Pohang Steelers,Daegu,1.47,1.0,1.56,0.89,1.31,1.09,42,17,0.0,0.0,0.0,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,,,,2017-10-28 06:00:00
2017,3,3,0,3,3,1,4,4,6,0,1,8,3,13,7,21,10,-1,-1,51,49,Jeonju World Cup Stadium,"763-1 Banwol-dong, Deokjin-gu, Jeonju",4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,3,0,3,0,1509256800,3837,0,47,0,17637,-1,1,-1,-1,-1,-1,-1,-1,1,3,3,4,4,7,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,53,68,27,71,Jeonbuk Motors,Jeju United,1.95,1.53,2.0,1.71,1.97,1.86,47,33,0.0,0.0,0.0,38,True,True,True,False,False,False,False,South_Korea_K_League_1,,,,,2017-10-29 06:00:00
2017,3,2,1,3,6,5,11,1,1,0,1,7,5,8,4,15,9,-1,-1,60,40,Suwon World Cup Stadium,"228 Wooman 1-dong, Paldal-gu, Suwon",1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,1,1,1,0,1,2,1509256800,3842,0,69,0,7150,-1,1,-1,-1,-1,-1,-1,-1,0,1,1,1,1,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,64,83,47,75,Suwon Bluewings,Gangwon,1.53,1.32,1.44,1.39,1.63,1.31,36,17,0.0,0.0,0.0,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,,,,2017-10-29 06:00:00
2017,3,0,0,0,3,5,8,1,1,0,0,3,5,4,9,7,14,-1,-1,34,66,Sungui Arena Park,"Dowon-dong, Jung-gu, Incheon",1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1509256800,-1,0,53,0,4931,-1,1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,65,29,59,Incheon United,Gwangju,1.11,0.53,1.0,0.53,0.97,0.83,56,35,0.0,0.0,0.0,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-10-29 06:00:00
2017,4,4,0,4,11,2,13,0,0,0,1,8,5,6,3,14,8,-1,-1,52,48,Chuncheon Songam Stadium,"157 Songam-dong, Chuncheon",0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,0,3,0,3,1,1509775200,3831,0,60,0,3022,-1,1,-1,-1,-1,-1,-1,-1,0,1,0,0,1,0,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,55,72,29,63,Gangwon,FC Seoul,1.26,1.53,1.24,1.61,1.28,1.61,46,29,0.0,0.0,0.0,38,True,True,True,True,False,False,False,South_Korea_K_League_1,,,,,2017-11-04 06:00:00
2017,4,3,4,7,1,3,4,2,1,0,0,6,5,8,3,14,8,-1,-1,53,47,Sangju Stadium,", Sangju",2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,2,1,1,3,4,3,1509775200,3835,0,57,0,1026,-1,1,-1,-1,-1,-1,-1,-1,1,0,1,1,1,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,58,75,34,72,Sangju Sangmu,Pohang Steelers,0.68,1.26,0.72,1.06,0.97,1.28,43,26,0.0,0.0,0.0,38,True,True,True,True,True,True,True,South_Korea_K_League_1,,,,,2017-11-04 06:00:00
2017,4,2,0,2,2,2,4,2,2,0,0,7,6,5,4,12,10,-1,-1,42,58,Daegu Stadium,"504 Naehwan-dong, Suseong-gu, Daegu",2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,2,0,1509775200,3834,0,61,0,3221,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,2,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,78,32,69,Daegu,Gwangju,1.47,0.53,1.29,0.56,1.14,0.83,40,23,0.0,0.0,0.0,38,True,True,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-11-04 06:00:00
2017,4,1,2,3,1,2,3,3,0,1,0,5,5,10,9,15,14,-1,-1,54,46,Ulsan Munsu Football Stadium,"3302-5 Kozukue, Kohoku-ku, Ulsan",4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,1,2,3,0,1509861600,3837,0,53,0,10792,-1,1,-1,-1,-1,-1,-1,-1,1,0,3,0,1,3,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,67,36,62,Ulsan,Jeonbuk Motors,1.84,2.0,1.94,1.94,1.64,2.0,59,33,0.0,0.0,0.0,38,True,True,True,False,False,False,True,South_Korea_K_League_1,,,,,2017-11-05 06:00:00
2017,4,0,0,0,5,2,7,3,3,0,0,5,2,6,6,11,8,-1,-1,40,60,Jeju World Cup Stadium,"914, Bubhwan dong, Seogwipo",3,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,1509861600,-1,0,69,0,7173,-1,1,-1,-1,-1,-1,-1,-1,1,0,2,3,1,5,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,60,89,34,72,Jeju United,Suwon Bluewings,1.95,1.84,2.0,1.82,1.81,1.67,40,12,0.0,0.0,0.0,38,False,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-11-05 06:00:00
2017,4,2,2,4,6,1,7,1,3,0,2,8,5,20,3,28,8,-1,-1,49,51,Gwangyang Stadium,"1318-2 Jung-dong, Gwangyang",1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,1,2,1,0,1,3,1509861600,-1,0,59,0,5119,-1,1,-1,-1,-1,-1,-1,-1,0,4,1,1,4,2,-1,0,0,0,0,0.0,0.0,0.0,0,1,0,1,0,0,1,1,1,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,61,84,31,72,Jeonnam Dragons,Incheon United,1.21,0.95,1.22,0.94,0.94,0.97,39,17,0.0,0.0,0.0,38,True,True,True,True,False,False,True,South_Korea_K_League_1,,,,,2017-11-05 06:00:00
2017,5,1,0,1,7,2,9,0,2,0,0,3,0,5,0,8,0,-1,-1,48,52,Daegu Stadium,"504 Naehwan-dong, Suseong-gu, Daegu",0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,1,0,1,0,1510984800,3834,0,64,0,1561,-1,1,-1,-1,-1,-1,-1,-1,0,1,0,1,1,1,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,62,84,36,70,Daegu,Jeonnam Dragons,1.47,0.63,1.39,0.67,1.19,0.95,39,17,0.0,0.0,0.0,38,True,False,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-11-18 06:00:00
2017,5,2,0,2,3,4,7,2,2,0,1,7,7,2,9,9,16,-1,-1,53,47,Sungui Arena Park,"Dowon-dong, Jung-gu, Incheon",2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0,0,2,0,2,0,1510984800,3840,0,53,0,6121,-1,1,-1,-1,-1,-1,-1,-1,1,2,1,1,3,2,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,47,70,31,64,Incheon United,Sangju Sangmu,1.11,1.16,1.0,1.22,0.97,0.95,53,31,0.0,0.0,0.0,38,True,True,False,False,False,False,False,South_Korea_K_League_1,,,,,2017-11-18 06:00:00
2017,5,0,4,4,8,1,9,2,0,0,0,4,6,11,3,15,9,-1,-1,51,49,Gwangju World Cup Stadium,", Gwangju",2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,2,0,2,2,2,1510984800,3835,0,56,0,1020,-1,1,-1,-1,-1,-1,-1,-1,1,0,1,0,1,1,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,72,36,75,Gwangju,Pohang Steelers,1.05,1.26,1.11,1.17,0.81,1.32,50,28,0.0,0.0,0.0,38,True,True,True,True,False,False,False,South_Korea_K_League_1,,,,,2017-11-18 06:00:00
2017,5,3,2,5,1,3,4,1,0,0,0,9,5,8,6,17,11,-1,-1,53,47,Seoul World Cup Stadium,"515 Seongsan-dong, Mapo-gu, Sangam, Seoul",1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,1,1,2,1,3,2,1511071200,3833,0,45,0,10913,-1,1,-1,-1,-1,-1,-1,-1,1,0,0,0,1,0,-1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,1,1,0,0,-1,-1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,50,62,20,53,FC Seoul,Jeju United,1.68,1.53,1.61,1.61,1.57,1.78,50,39,0.0,0.0,0.0,38,True,True,True,True,True,False,True,South_Korea_K_League_1,,,,,2017-11-19 06:00:00
